Train Episode: 1	Loss: 3.906033	Accuracy: 0.070	Current Training Data Per Class 1: 19	Loss 2: 4.198755	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.052394	 Total Accuracy: 0.035
Train Episode: 611	Loss: 3.987062	Accuracy: 0.200	Current Training Data Per Class 1: 23	Loss 2: 4.017111	Accuracy 2: 0.000	Current Training Data Per Class 2: 7	 Total loss: 4.002086	 Total Accuracy: 0.100
Train Episode: 612	Loss: 3.951259	Accuracy: 0.000	Current Training Data Per Class 1: 35	Loss 2: 4.053318	Accuracy 2: 0.000	Current Training Data Per Class 2: 9	 Total loss: 4.002288	 Total Accuracy: 0.000
Train Episode: 613	Loss: 3.950719	Accuracy: 0.200	Current Training Data Per Class 1: 34	Loss 2: 4.045516	Accuracy 2: 0.000	Current Training Data Per Class 2: 9	 Total loss: 3.998118	 Total Accuracy: 0.100
Train Episode: 614	Loss: 4.044622	Accuracy: 0.000	Current Training Data Per Class 1: 33	Loss 2: 4.019286	Accuracy 2: 0.000	Current Training Data Per Class 2: 36	 Total loss: 4.031954	 Total Accuracy: 0.000
Train Episode: 615	Loss: 4.087203	Accuracy: 0.000	Current Training Data Per Class 1: 10	Loss 2: 4.005601	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.046402	 Total Accuracy: 0.000
Train Episode: 616	Loss: 4.030159	Accuracy: 0.000	Current Training Data Per Class 1: 6	Loss 2: 3.963786	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 3.996973	 Total Accuracy: 0.000
Train Episode: 617	Loss: 4.058302	Accuracy: 0.000	Current Training Data Per Class 1: 22	Loss 2: 4.046493	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.052398	 Total Accuracy: 0.000
Train Episode: 618	Loss: 4.041529	Accuracy: 0.000	Current Training Data Per Class 1: 25	Loss 2: 3.981018	Accuracy 2: 0.000	Current Training Data Per Class 2: 19	 Total loss: 4.011273	 Total Accuracy: 0.000
Train Episode: 619	Loss: 4.016058	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.069520	Accuracy 2: 0.000	Current Training Data Per Class 2: 25	 Total loss: 4.042789	 Total Accuracy: 0.000
Train Episode: 620	Loss: 4.042698	Accuracy: 0.200	Current Training Data Per Class 1: 8	Loss 2: 4.024375	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.033537	 Total Accuracy: 0.100
Train Episode: 621	Loss: 4.048958	Accuracy: 0.000	Current Training Data Per Class 1: 33	Loss 2: 4.040464	Accuracy 2: 0.000	Current Training Data Per Class 2: 15	 Total loss: 4.044711	 Total Accuracy: 0.000
Train Episode: 622	Loss: 4.012825	Accuracy: 0.200	Current Training Data Per Class 1: 14	Loss 2: 4.080257	Accuracy 2: 0.000	Current Training Data Per Class 2: 8	 Total loss: 4.046541	 Total Accuracy: 0.100
Train Episode: 623	Loss: 4.057980	Accuracy: 0.000	Current Training Data Per Class 1: 31	Loss 2: 4.052240	Accuracy 2: 0.000	Current Training Data Per Class 2: 23	 Total loss: 4.055110	 Total Accuracy: 0.000
Train Episode: 624	Loss: 4.014734	Accuracy: 0.200	Current Training Data Per Class 1: 19	Loss 2: 4.057075	Accuracy 2: 0.000	Current Training Data Per Class 2: 18	 Total loss: 4.035905	 Total Accuracy: 0.100
Train Episode: 625	Loss: 4.031861	Accuracy: 0.000	Current Training Data Per Class 1: 22	Loss 2: 4.057194	Accuracy 2: 0.000	Current Training Data Per Class 2: 19	 Total loss: 4.044528	 Total Accuracy: 0.000
Train Episode: 626	Loss: 3.993229	Accuracy: 0.000	Current Training Data Per Class 1: 26	Loss 2: 4.038409	Accuracy 2: 0.000	Current Training Data Per Class 2: 18	 Total loss: 4.015820	 Total Accuracy: 0.000
Train Episode: 627	Loss: 4.032362	Accuracy: 0.000	Current Training Data Per Class 1: 26	Loss 2: 4.031729	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.032045	 Total Accuracy: 0.000
Train Episode: 628	Loss: 4.030048	Accuracy: 0.000	Current Training Data Per Class 1: 27	Loss 2: 4.050619	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.040334	 Total Accuracy: 0.000
Train Episode: 629	Loss: 4.049659	Accuracy: 0.000	Current Training Data Per Class 1: 26	Loss 2: 4.003973	Accuracy 2: 0.000	Current Training Data Per Class 2: 13	 Total loss: 4.026816	 Total Accuracy: 0.000
Train Episode: 630	Loss: 4.050845	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.070243	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.060544	 Total Accuracy: 0.000
Train Episode: 631	Loss: 4.047079	Accuracy: 0.000	Current Training Data Per Class 1: 33	Loss 2: 4.022701	Accuracy 2: 0.000	Current Training Data Per Class 2: 20	 Total loss: 4.034890	 Total Accuracy: 0.000
Train Episode: 632	Loss: 4.032628	Accuracy: 0.000	Current Training Data Per Class 1: 39	Loss 2: 4.075527	Accuracy 2: 0.000	Current Training Data Per Class 2: 9	 Total loss: 4.054078	 Total Accuracy: 0.000
Train Episode: 633	Loss: 4.038924	Accuracy: 0.000	Current Training Data Per Class 1: 22	Loss 2: 4.039502	Accuracy 2: 0.000	Current Training Data Per Class 2: 38	 Total loss: 4.039213	 Total Accuracy: 0.000
Train Episode: 634	Loss: 4.020274	Accuracy: 0.000	Current Training Data Per Class 1: 30	Loss 2: 4.061567	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.040920	 Total Accuracy: 0.000
Train Episode: 635	Loss: 4.021586	Accuracy: 0.200	Current Training Data Per Class 1: 15	Loss 2: 4.048432	Accuracy 2: 0.000	Current Training Data Per Class 2: 33	 Total loss: 4.035009	 Total Accuracy: 0.100
Train Episode: 636	Loss: 4.022643	Accuracy: 0.000	Current Training Data Per Class 1: 18	Loss 2: 4.053833	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.038239	 Total Accuracy: 0.000
Train Episode: 637	Loss: 4.141132	Accuracy: 0.000	Current Training Data Per Class 1: 18	Loss 2: 3.979301	Accuracy 2: 0.000	Current Training Data Per Class 2: 33	 Total loss: 4.060217	 Total Accuracy: 0.000
Train Episode: 638	Loss: 4.070531	Accuracy: 0.000	Current Training Data Per Class 1: 34	Loss 2: 3.998103	Accuracy 2: 0.000	Current Training Data Per Class 2: 14	 Total loss: 4.034317	 Total Accuracy: 0.000
Train Episode: 639	Loss: 4.021842	Accuracy: 0.000	Current Training Data Per Class 1: 23	Loss 2: 4.086087	Accuracy 2: 0.000	Current Training Data Per Class 2: 20	 Total loss: 4.053965	 Total Accuracy: 0.000
Train Episode: 640	Loss: 4.044832	Accuracy: 0.000	Current Training Data Per Class 1: 8	Loss 2: 4.060634	Accuracy 2: 0.000	Current Training Data Per Class 2: 33	 Total loss: 4.052732	 Total Accuracy: 0.000
Train Episode: 641	Loss: 3.999439	Accuracy: 0.000	Current Training Data Per Class 1: 33	Loss 2: 4.085006	Accuracy 2: 0.000	Current Training Data Per Class 2: 17	 Total loss: 4.042222	 Total Accuracy: 0.000
Train Episode: 642	Loss: 4.025784	Accuracy: 0.000	Current Training Data Per Class 1: 32	Loss 2: 4.048514	Accuracy 2: 0.000	Current Training Data Per Class 2: 31	 Total loss: 4.037148	 Total Accuracy: 0.000
Train Episode: 643	Loss: 3.987547	Accuracy: 0.200	Current Training Data Per Class 1: 39	Loss 2: 4.078008	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.032778	 Total Accuracy: 0.100
Train Episode: 644	Loss: 4.053046	Accuracy: 0.000	Current Training Data Per Class 1: 11	Loss 2: 4.017726	Accuracy 2: 0.000	Current Training Data Per Class 2: 21	 Total loss: 4.035386	 Total Accuracy: 0.000
Train Episode: 645	Loss: 4.048953	Accuracy: 0.000	Current Training Data Per Class 1: 36	Loss 2: 4.072314	Accuracy 2: 0.000	Current Training Data Per Class 2: 37	 Total loss: 4.060634	 Total Accuracy: 0.000
Train Episode: 646	Loss: 3.997106	Accuracy: 0.000	Current Training Data Per Class 1: 22	Loss 2: 3.998092	Accuracy 2: 0.000	Current Training Data Per Class 2: 22	 Total loss: 3.997599	 Total Accuracy: 0.000
Train Episode: 647	Loss: 4.024865	Accuracy: 0.000	Current Training Data Per Class 1: 18	Loss 2: 3.956772	Accuracy 2: 0.000	Current Training Data Per Class 2: 15	 Total loss: 3.990818	 Total Accuracy: 0.000
Train Episode: 648	Loss: 4.015213	Accuracy: 0.000	Current Training Data Per Class 1: 27	Loss 2: 4.079605	Accuracy 2: 0.000	Current Training Data Per Class 2: 12	 Total loss: 4.047409	 Total Accuracy: 0.000
Train Episode: 649	Loss: 4.061296	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.040521	Accuracy 2: 0.000	Current Training Data Per Class 2: 28	 Total loss: 4.050908	 Total Accuracy: 0.000
Train Episode: 650	Loss: 4.022960	Accuracy: 0.000	Current Training Data Per Class 1: 9	Loss 2: 4.055786	Accuracy 2: 0.000	Current Training Data Per Class 2: 15	 Total loss: 4.039372	 Total Accuracy: 0.000
Train Episode: 651	Loss: 4.075259	Accuracy: 0.000	Current Training Data Per Class 1: 9	Loss 2: 4.014709	Accuracy 2: 0.000	Current Training Data Per Class 2: 23	 Total loss: 4.044984	 Total Accuracy: 0.000
Train Episode: 652	Loss: 3.998668	Accuracy: 0.000	Current Training Data Per Class 1: 37	Loss 2: 4.063325	Accuracy 2: 0.000	Current Training Data Per Class 2: 8	 Total loss: 4.030997	 Total Accuracy: 0.000
Train Episode: 653	Loss: 3.955040	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.053812	Accuracy 2: 0.000	Current Training Data Per Class 2: 36	 Total loss: 4.004426	 Total Accuracy: 0.000
Train Episode: 654	Loss: 3.965683	Accuracy: 0.400	Current Training Data Per Class 1: 20	Loss 2: 4.028845	Accuracy 2: 0.000	Current Training Data Per Class 2: 13	 Total loss: 3.997264	 Total Accuracy: 0.200
Train Episode: 655	Loss: 4.011137	Accuracy: 0.000	Current Training Data Per Class 1: 9	Loss 2: 4.003020	Accuracy 2: 0.000	Current Training Data Per Class 2: 10	 Total loss: 4.007078	 Total Accuracy: 0.000
Train Episode: 656	Loss: 4.025842	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.001932	Accuracy 2: 0.000	Current Training Data Per Class 2: 23	 Total loss: 4.013886	 Total Accuracy: 0.000
Train Episode: 657	Loss: 3.996629	Accuracy: 0.000	Current Training Data Per Class 1: 37	Loss 2: 4.039261	Accuracy 2: 0.000	Current Training Data Per Class 2: 35	 Total loss: 4.017945	 Total Accuracy: 0.000
Train Episode: 658	Loss: 4.037659	Accuracy: 0.000	Current Training Data Per Class 1: 38	Loss 2: 4.089031	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.063345	 Total Accuracy: 0.000
Train Episode: 659	Loss: 4.018840	Accuracy: 0.000	Current Training Data Per Class 1: 39	Loss 2: 4.032301	Accuracy 2: 0.000	Current Training Data Per Class 2: 25	 Total loss: 4.025571	 Total Accuracy: 0.000
Train Episode: 660	Loss: 3.990561	Accuracy: 0.000	Current Training Data Per Class 1: 7	Loss 2: 4.017899	Accuracy 2: 0.000	Current Training Data Per Class 2: 15	 Total loss: 4.004230	 Total Accuracy: 0.000
Train Episode: 661	Loss: 4.017743	Accuracy: 0.000	Current Training Data Per Class 1: 33	Loss 2: 4.039558	Accuracy 2: 0.000	Current Training Data Per Class 2: 23	 Total loss: 4.028650	 Total Accuracy: 0.000
Train Episode: 662	Loss: 4.041213	Accuracy: 0.000	Current Training Data Per Class 1: 29	Loss 2: 4.047099	Accuracy 2: 0.200	Current Training Data Per Class 2: 17	 Total loss: 4.044156	 Total Accuracy: 0.100
Train Episode: 663	Loss: 4.036729	Accuracy: 0.000	Current Training Data Per Class 1: 19	Loss 2: 4.022022	Accuracy 2: 0.000	Current Training Data Per Class 2: 34	 Total loss: 4.029376	 Total Accuracy: 0.000
Train Episode: 664	Loss: 4.079198	Accuracy: 0.000	Current Training Data Per Class 1: 10	Loss 2: 4.013270	Accuracy 2: 0.000	Current Training Data Per Class 2: 22	 Total loss: 4.046234	 Total Accuracy: 0.000
Train Episode: 665	Loss: 4.016531	Accuracy: 0.200	Current Training Data Per Class 1: 30	Loss 2: 4.078821	Accuracy 2: 0.000	Current Training Data Per Class 2: 28	 Total loss: 4.047676	 Total Accuracy: 0.100
Train Episode: 666	Loss: 4.031063	Accuracy: 0.000	Current Training Data Per Class 1: 5	Loss 2: 4.035420	Accuracy 2: 0.000	Current Training Data Per Class 2: 9	 Total loss: 4.033241	 Total Accuracy: 0.000
Train Episode: 667	Loss: 4.066964	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.038274	Accuracy 2: 0.000	Current Training Data Per Class 2: 30	 Total loss: 4.052619	 Total Accuracy: 0.000
Train Episode: 668	Loss: 3.989269	Accuracy: 0.200	Current Training Data Per Class 1: 29	Loss 2: 4.061590	Accuracy 2: 0.000	Current Training Data Per Class 2: 17	 Total loss: 4.025430	 Total Accuracy: 0.100
Train Episode: 669	Loss: 3.999592	Accuracy: 0.200	Current Training Data Per Class 1: 9	Loss 2: 4.040133	Accuracy 2: 0.000	Current Training Data Per Class 2: 8	 Total loss: 4.019862	 Total Accuracy: 0.100
Train Episode: 670	Loss: 3.999009	Accuracy: 0.000	Current Training Data Per Class 1: 26	Loss 2: 4.063381	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.031195	 Total Accuracy: 0.000
Train Episode: 671	Loss: 4.007312	Accuracy: 0.000	Current Training Data Per Class 1: 30	Loss 2: 4.056818	Accuracy 2: 0.000	Current Training Data Per Class 2: 14	 Total loss: 4.032065	 Total Accuracy: 0.000
Train Episode: 672	Loss: 4.010084	Accuracy: 0.000	Current Training Data Per Class 1: 37	Loss 2: 4.038229	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.024157	 Total Accuracy: 0.000
Train Episode: 673	Loss: 3.980418	Accuracy: 0.000	Current Training Data Per Class 1: 22	Loss 2: 4.044023	Accuracy 2: 0.000	Current Training Data Per Class 2: 25	 Total loss: 4.012220	 Total Accuracy: 0.000
Train Episode: 674	Loss: 3.973299	Accuracy: 0.000	Current Training Data Per Class 1: 9	Loss 2: 4.094201	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.033750	 Total Accuracy: 0.000
Train Episode: 675	Loss: 4.017291	Accuracy: 0.000	Current Training Data Per Class 1: 39	Loss 2: 3.989747	Accuracy 2: 0.200	Current Training Data Per Class 2: 19	 Total loss: 4.003519	 Total Accuracy: 0.100
Train Episode: 676	Loss: 4.029268	Accuracy: 0.000	Current Training Data Per Class 1: 12	Loss 2: 4.005051	Accuracy 2: 0.000	Current Training Data Per Class 2: 36	 Total loss: 4.017159	 Total Accuracy: 0.000
Train Episode: 677	Loss: 4.031144	Accuracy: 0.000	Current Training Data Per Class 1: 19	Loss 2: 3.995159	Accuracy 2: 0.200	Current Training Data Per Class 2: 26	 Total loss: 4.013151	 Total Accuracy: 0.100
Train Episode: 678	Loss: 4.053443	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.008461	Accuracy 2: 0.000	Current Training Data Per Class 2: 13	 Total loss: 4.030952	 Total Accuracy: 0.000
Train Episode: 679	Loss: 3.996907	Accuracy: 0.000	Current Training Data Per Class 1: 37	Loss 2: 4.048943	Accuracy 2: 0.000	Current Training Data Per Class 2: 24	 Total loss: 4.022925	 Total Accuracy: 0.000
Train Episode: 680	Loss: 3.987607	Accuracy: 0.000	Current Training Data Per Class 1: 21	Loss 2: 4.046440	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.017023	 Total Accuracy: 0.000
Train Episode: 681	Loss: 4.053942	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.069900	Accuracy 2: 0.000	Current Training Data Per Class 2: 27	 Total loss: 4.061921	 Total Accuracy: 0.000
Train Episode: 682	Loss: 4.056210	Accuracy: 0.000	Current Training Data Per Class 1: 12	Loss 2: 4.076453	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.066331	 Total Accuracy: 0.000
Train Episode: 683	Loss: 4.100780	Accuracy: 0.000	Current Training Data Per Class 1: 8	Loss 2: 3.997520	Accuracy 2: 0.200	Current Training Data Per Class 2: 21	 Total loss: 4.049150	 Total Accuracy: 0.100
Train Episode: 684	Loss: 3.993426	Accuracy: 0.000	Current Training Data Per Class 1: 10	Loss 2: 4.076712	Accuracy 2: 0.000	Current Training Data Per Class 2: 27	 Total loss: 4.035069	 Total Accuracy: 0.000
Train Episode: 685	Loss: 4.006000	Accuracy: 0.000	Current Training Data Per Class 1: 5	Loss 2: 4.036582	Accuracy 2: 0.000	Current Training Data Per Class 2: 28	 Total loss: 4.021291	 Total Accuracy: 0.000
Train Episode: 686	Loss: 4.083635	Accuracy: 0.000	Current Training Data Per Class 1: 25	Loss 2: 4.021909	Accuracy 2: 0.000	Current Training Data Per Class 2: 27	 Total loss: 4.052772	 Total Accuracy: 0.000
Train Episode: 687	Loss: 4.054246	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.041091	Accuracy 2: 0.000	Current Training Data Per Class 2: 26	 Total loss: 4.047669	 Total Accuracy: 0.000
Train Episode: 688	Loss: 4.004627	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 3.999265	Accuracy 2: 0.000	Current Training Data Per Class 2: 34	 Total loss: 4.001946	 Total Accuracy: 0.000
Train Episode: 689	Loss: 4.024375	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.006527	Accuracy 2: 0.000	Current Training Data Per Class 2: 24	 Total loss: 4.015451	 Total Accuracy: 0.000
Train Episode: 690	Loss: 3.971126	Accuracy: 0.000	Current Training Data Per Class 1: 7	Loss 2: 4.080989	Accuracy 2: 0.000	Current Training Data Per Class 2: 10	 Total loss: 4.026057	 Total Accuracy: 0.000
Train Episode: 691	Loss: 3.988741	Accuracy: 0.200	Current Training Data Per Class 1: 25	Loss 2: 4.005944	Accuracy 2: 0.000	Current Training Data Per Class 2: 22	 Total loss: 3.997343	 Total Accuracy: 0.100
Train Episode: 692	Loss: 4.069967	Accuracy: 0.000	Current Training Data Per Class 1: 16	Loss 2: 3.963572	Accuracy 2: 0.200	Current Training Data Per Class 2: 37	 Total loss: 4.016769	 Total Accuracy: 0.100
Train Episode: 693	Loss: 4.048639	Accuracy: 0.000	Current Training Data Per Class 1: 29	Loss 2: 4.045108	Accuracy 2: 0.000	Current Training Data Per Class 2: 37	 Total loss: 4.046874	 Total Accuracy: 0.000
Train Episode: 694	Loss: 3.975073	Accuracy: 0.000	Current Training Data Per Class 1: 36	Loss 2: 3.985579	Accuracy 2: 0.000	Current Training Data Per Class 2: 32	 Total loss: 3.980326	 Total Accuracy: 0.000
Train Episode: 695	Loss: 4.002782	Accuracy: 0.200	Current Training Data Per Class 1: 36	Loss 2: 4.008265	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.005524	 Total Accuracy: 0.100
Train Episode: 696	Loss: 3.996973	Accuracy: 0.000	Current Training Data Per Class 1: 20	Loss 2: 4.059924	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.028449	 Total Accuracy: 0.000
Train Episode: 697	Loss: 4.039227	Accuracy: 0.000	Current Training Data Per Class 1: 32	Loss 2: 4.034730	Accuracy 2: 0.000	Current Training Data Per Class 2: 13	 Total loss: 4.036979	 Total Accuracy: 0.000
Train Episode: 698	Loss: 4.019009	Accuracy: 0.000	Current Training Data Per Class 1: 26	Loss 2: 3.990890	Accuracy 2: 0.000	Current Training Data Per Class 2: 21	 Total loss: 4.004950	 Total Accuracy: 0.000
Train Episode: 699	Loss: 4.020957	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.015821	Accuracy 2: 0.000	Current Training Data Per Class 2: 29	 Total loss: 4.018389	 Total Accuracy: 0.000
Train Episode: 700	Loss: 4.027574	Accuracy: 0.000	Current Training Data Per Class 1: 29	Loss 2: 3.994340	Accuracy 2: 0.200	Current Training Data Per Class 2: 25	 Total loss: 4.010957	 Total Accuracy: 0.100
Train Episode: 701	Loss: 4.078979	Accuracy: 0.000	Current Training Data Per Class 1: 27	Loss 2: 4.023986	Accuracy 2: 0.000	Current Training Data Per Class 2: 38	 Total loss: 4.051483	 Total Accuracy: 0.000
Train Episode: 702	Loss: 4.030731	Accuracy: 0.000	Current Training Data Per Class 1: 39	Loss 2: 4.064755	Accuracy 2: 0.000	Current Training Data Per Class 2: 10	 Total loss: 4.047743	 Total Accuracy: 0.000
Train Episode: 703	Loss: 4.078836	Accuracy: 0.000	Current Training Data Per Class 1: 30	Loss 2: 4.021149	Accuracy 2: 0.000	Current Training Data Per Class 2: 21	 Total loss: 4.049993	 Total Accuracy: 0.000
Train Episode: 704	Loss: 4.023960	Accuracy: 0.000	Current Training Data Per Class 1: 12	Loss 2: 4.038345	Accuracy 2: 0.000	Current Training Data Per Class 2: 19	 Total loss: 4.031153	 Total Accuracy: 0.000
Train Episode: 705	Loss: 4.046300	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 3.957681	Accuracy 2: 0.200	Current Training Data Per Class 2: 32	 Total loss: 4.001990	 Total Accuracy: 0.100
Train Episode: 706	Loss: 4.030119	Accuracy: 0.200	Current Training Data Per Class 1: 26	Loss 2: 3.992873	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.011496	 Total Accuracy: 0.100
Train Episode: 707	Loss: 4.026885	Accuracy: 0.000	Current Training Data Per Class 1: 28	Loss 2: 4.050726	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.038805	 Total Accuracy: 0.000
Train Episode: 708	Loss: 4.069957	Accuracy: 0.000	Current Training Data Per Class 1: 30	Loss 2: 4.008514	Accuracy 2: 0.200	Current Training Data Per Class 2: 22	 Total loss: 4.039236	 Total Accuracy: 0.100
Train Episode: 709	Loss: 3.978426	Accuracy: 0.000	Current Training Data Per Class 1: 32	Loss 2: 4.014655	Accuracy 2: 0.000	Current Training Data Per Class 2: 25	 Total loss: 3.996541	 Total Accuracy: 0.000
Train Episode: 710	Loss: 4.017236	Accuracy: 0.000	Current Training Data Per Class 1: 24	Loss 2: 4.012558	Accuracy 2: 0.200	Current Training Data Per Class 2: 27	 Total loss: 4.014896	 Total Accuracy: 0.100
Train Episode: 711	Loss: 4.044853	Accuracy: 0.200	Current Training Data Per Class 1: 28	Loss 2: 4.027355	Accuracy 2: 0.000	Current Training Data Per Class 2: 31	 Total loss: 4.036104	 Total Accuracy: 0.100
Train Episode: 712	Loss: 4.004150	Accuracy: 0.200	Current Training Data Per Class 1: 21	Loss 2: 4.026041	Accuracy 2: 0.000	Current Training Data Per Class 2: 25	 Total loss: 4.015096	 Total Accuracy: 0.100
Train Episode: 713	Loss: 4.053288	Accuracy: 0.000	Current Training Data Per Class 1: 28	Loss 2: 4.056674	Accuracy 2: 0.000	Current Training Data Per Class 2: 7	 Total loss: 4.054981	 Total Accuracy: 0.000
Train Episode: 714	Loss: 4.031919	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 4.007113	Accuracy 2: 0.000	Current Training Data Per Class 2: 39	 Total loss: 4.019516	 Total Accuracy: 0.000
Train Episode: 715	Loss: 4.057442	Accuracy: 0.000	Current Training Data Per Class 1: 28	Loss 2: 3.950667	Accuracy 2: 0.200	Current Training Data Per Class 2: 39	 Total loss: 4.004055	 Total Accuracy: 0.100
Train Episode: 716	Loss: 4.031818	Accuracy: 0.000	Current Training Data Per Class 1: 28	Loss 2: 4.010474	Accuracy 2: 0.000	Current Training Data Per Class 2: 28	 Total loss: 4.021146	 Total Accuracy: 0.000
Train Episode: 717	Loss: 4.041329	Accuracy: 0.000	Current Training Data Per Class 1: 36	Loss 2: 4.000907	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.021118	 Total Accuracy: 0.000
Train Episode: 718	Loss: 4.071195	Accuracy: 0.000	Current Training Data Per Class 1: 24	Loss 2: 4.005016	Accuracy 2: 0.000	Current Training Data Per Class 2: 35	 Total loss: 4.038105	 Total Accuracy: 0.000
Train Episode: 719	Loss: 4.023394	Accuracy: 0.000	Current Training Data Per Class 1: 37	Loss 2: 4.048555	Accuracy 2: 0.000	Current Training Data Per Class 2: 8	 Total loss: 4.035975	 Total Accuracy: 0.000
Train Episode: 720	Loss: 4.054438	Accuracy: 0.000	Current Training Data Per Class 1: 12	Loss 2: 4.009316	Accuracy 2: 0.000	Current Training Data Per Class 2: 15	 Total loss: 4.031878	 Total Accuracy: 0.000
Train Episode: 721	Loss: 4.118119	Accuracy: 0.000	Current Training Data Per Class 1: 23	Loss 2: 4.011924	Accuracy 2: 0.000	Current Training Data Per Class 2: 20	 Total loss: 4.065022	 Total Accuracy: 0.000
Train Episode: 722	Loss: 4.049242	Accuracy: 0.000	Current Training Data Per Class 1: 10	Loss 2: 3.993422	Accuracy 2: 0.000	Current Training Data Per Class 2: 31	 Total loss: 4.021332	 Total Accuracy: 0.000
Train Episode: 723	Loss: 4.052565	Accuracy: 0.000	Current Training Data Per Class 1: 17	Loss 2: 3.994254	Accuracy 2: 0.200	Current Training Data Per Class 2: 36	 Total loss: 4.023409	 Total Accuracy: 0.100
Train Episode: 724	Loss: 4.051342	Accuracy: 0.000	Current Training Data Per Class 1: 15	Loss 2: 4.053728	Accuracy 2: 0.000	Current Training Data Per Class 2: 17	 Total loss: 4.052535	 Total Accuracy: 0.000
Train Episode: 725	Loss: 4.071352	Accuracy: 0.000	Current Training Data Per Class 1: 19	Loss 2: 4.070383	Accuracy 2: 0.000	Current Training Data Per Class 2: 8	 Total loss: 4.070868	 Total Accuracy: 0.000
Train Episode: 726	Loss: 4.013883	Accuracy: 0.000	Current Training Data Per Class 1: 7	Loss 2: 4.031051	Accuracy 2: 0.000	Current Training Data Per Class 2: 5	 Total loss: 4.022467	 Total Accuracy: 0.000
Train Episode: 727	Loss: 3.998852	Accuracy: 0.200	Current Training Data Per Class 1: 34	Loss 2: 4.012622	Accuracy 2: 0.000	Current Training Data Per Class 2: 16	 Total loss: 4.005737	 Total Accuracy: 0.100
Train Episode: 728	Loss: 4.030617	Accuracy: 0.000	Current Training Data Per Class 1: 31	Loss 2: 4.019639	Accuracy 2: 0.000	Current Training Data Per Class 2: 20	 Total loss: 4.025128	 Total Accuracy: 0.000
Train Episode: 729	Loss: 4.021482	Accuracy: 0.000	Current Training Data Per Class 1: 13	Loss 2: 4.052166	Accuracy 2: 0.000	Current Training Data Per Class 2: 26	 Total loss: 4.036824	 Total Accuracy: 0.000
Train Episode: 730	Loss: 4.062366	Accuracy: 0.000	Current Training Data Per Class 1: 25	Loss 2: 3.973760	Accuracy 2: 0.200	Current Training Data Per Class 2: 13	 Total loss: 4.018063	 Total Accuracy: 0.100
Train Episode: 731	Loss: 4.032236	Accuracy: 0.000	Current Training Data Per Class 1: 36	Loss 2: 4.068585	Accuracy 2: 0.000	Current Training Data Per Class 2: 20	 Total loss: 4.050410	 Total Accuracy: 0.000
Train Episode: 732	Loss: 4.074481	Accuracy: 0.000	Current Training Data Per Class 1: 39	Loss 2: 4.043146	Accuracy 2: 0.000	Current Training Data Per Class 2: 24	 Total loss: 4.058813	 Total Accuracy: 0.000
